,lfc,abs_lfc,A_scores,B_scores,max_alleles,jsd
1485,-0.0027577816278566984,0.0027577816278566984,15.576530242338777,15.53363275155425,15.576530242338777,0.010699254092122953
1486,-0.017387241370620123,0.017387241370620123,14.011728547513485,13.770209005102515,14.011728547513485,0.011499006125564664
1487,0.0004008786637503597,0.0004008786637503597,86.34405094012618,86.37867136672139,86.37867136672139,0.032897177777419406
1488,0.005671327532397076,0.005671327532397076,12.522296810522676,12.593516621738672,12.593516621738672,0.007250050684709591
1489,0.014061471503498556,0.014061471503498556,15.891541730612516,16.116578659042716,16.116578659042716,0.014202638934689331
1490,0.02144519213062881,0.02144519213062881,15.0495191141963,15.375744422897696,15.375744422897696,0.012059442473436814
1491,-0.006761136234963521,0.006761136234963521,14.129115745425224,14.033909084275365,14.129115745425224,0.008303427099241974
1492,0.04250119118106977,0.04250119118106977,14.601523507386446,15.235482223331928,15.235482223331928,0.009905287316399199
1493,-0.47126363440025343,0.47126363440025343,36.41035671904683,22.727817732840776,36.41035671904683,0.04009555111546448
1494,-0.047181278042451424,0.047181278042451424,23.97739151120186,22.872380431741476,23.97739151120186,0.01056113801906348
1495,-0.014373815851435132,0.014373815851435132,15.347420703619719,15.128397574648261,15.347420703619719,0.010102683951738738
1496,-0.09184658182865042,0.09184658182865042,46.878403536975384,42.76459363102913,46.878403536975384,0.010124712473597065
1497,-0.05440062603006902,0.05440062603006902,18.470509381964803,17.492544239386916,18.470509381964803,0.012417509350974274
1498,0.09801521226268295,0.09801521226268295,63.45686413347721,69.99162432178855,69.99162432178855,0.015006412014807563
1499,0.029236144466797245,0.029236144466797245,16.347612489014864,16.832608815282583,16.832608815282583,0.010238890495770038
1500,0.04036050612178033,0.04036050612178033,26.328656289726496,27.413029920309782,27.413029920309782,0.010347609451180198
1501,0.02156727334754259,0.02156727334754259,18.734174266457558,19.14260789193213,19.14260789193213,0.01723035710304444
1502,0.01686265293937226,0.01686265293937226,15.947922088205814,16.219126550480723,16.219126550480723,0.008533748064804158
1503,-0.10525086827925863,0.10525086827925863,55.74626337736845,50.17713852971792,55.74626337736845,0.023136161244405994
1504,-0.4417992456229651,0.4417992456229651,50.12405898049474,32.223689034581184,50.12405898049474,0.02782207863190175
1505,-0.007883005722031546,0.007883005722031546,15.324772119522095,15.204441758804023,15.324772119522095,0.01242762096082899
1506,0.0630841168675537,0.0630841168675537,51.904277086257935,55.28409829735756,55.28409829735756,0.014044799961346876
1507,0.17097338836612067,0.17097338836612067,30.208191387355328,35.840785831213,35.840785831213,0.016802145788008583
1508,-0.018248948340983267,0.018248948340983267,71.34895285218954,70.05871801823378,71.34895285218954,0.010301352471515292
1509,0.18519606149758513,0.18519606149758513,59.822765827178955,71.99396884441376,71.99396884441376,0.033543477936586345
1510,0.1422671346953458,0.1422671346953458,82.87064734473825,95.54029169678688,95.54029169678688,0.024009676709930167
1511,0.04754998018461594,0.04754998018461594,22.33630007877946,23.42404693365097,23.42404693365097,0.010573687127235243
1512,0.07751348156572954,0.07751348156572954,113.60245923697948,122.75845398008823,122.75845398008823,0.019664772914288933
1513,-0.055587303175117495,0.055587303175117495,18.999731039628386,17.972404893487692,18.999731039628386,0.017408288947345068
1514,0.024405115254507427,0.024405115254507427,26.41057440266013,27.063057087361813,27.063057087361813,0.009677179481349845
1515,0.04734302923159222,0.04734302923159222,38.366064358502626,40.22611282207072,40.22611282207072,0.014761242048864632
1516,0.013821133670575747,0.013821133670575747,64.03293780609965,64.9240897782147,64.9240897782147,0.009888081631354455
1517,-0.09070795262536435,0.09070795262536435,81.3005982786417,74.2505676522851,81.3005982786417,0.015800872090459297
1518,0.07847463714392268,0.07847463714392268,31.852615538984537,34.4529331587255,34.4529331587255,0.013663363787697152
1519,0.05974483279475771,0.05974483279475771,169.91922637820244,180.380411490798,180.380411490798,0.017428209196806963
1520,0.09105759063835943,0.09105759063835943,39.57583786547184,43.34868497774005,43.34868497774005,0.016163525490508302
1521,-0.016278391082819636,0.016278391082819636,34.33149963244796,33.77716215699911,34.33149963244796,0.01653703603461301
1522,-0.08985828205020141,0.08985828205020141,13.663621420040727,12.489379563368857,13.663621420040727,0.013706168523192732
1523,-0.05197423579537202,0.05197423579537202,58.53653234988451,55.571851670742035,58.53653234988451,0.009784583226765026
1524,0.12955578247660332,0.12955578247660332,14.943377492949367,17.010384442284703,17.010384442284703,0.046243650255850983
1525,-0.02494190128332823,0.02494190128332823,22.620125971734524,22.062914861366153,22.620125971734524,0.011528624815758696
1526,0.0318097600067266,0.0318097600067266,18.38230806030333,18.97644443809986,18.97644443809986,0.0075242116221351674
1527,-0.018196880740523395,0.018196880740523395,24.737149517983198,24.29108139127493,24.737149517983198,0.009359037698103194
1528,-0.06995080841620294,0.06995080841620294,94.06428791582584,87.70927517861128,94.06428791582584,0.014465995966486673
1529,-0.0056079326387785036,0.0056079326387785036,19.39259385690093,19.28414586558938,19.39259385690093,0.013412861823899181
1530,0.07217293375512077,0.07217293375512077,36.680052641779184,39.42523195594549,39.42523195594549,0.011602876914667817
1531,-0.04654238994577502,0.04654238994577502,17.619430355727673,16.81817085854709,17.619430355727673,0.010173055237674472
1532,-0.14212452428881525,0.14212452428881525,19.48637112788856,16.90468462742865,19.48637112788856,0.015607667787132861
1533,0.0061735316088026675,0.0061735316088026675,843.7368748784065,848.9618227407336,848.9618227407336,0.013258346801707165
1534,-0.0009858068643727248,0.0009858068643727248,13.78692527860403,13.773340729996562,13.78692527860403,0.011221975763989782
1535,0.03262437689036779,0.03262437689036779,13.936871325597167,14.399051241576672,14.399051241576672,0.011932579146066291
1536,0.01011200818568835,0.01011200818568835,16.91333215124905,17.085227543488145,17.085227543488145,0.010715386161745697
1537,0.07832507035405209,0.07832507035405209,44.87815787643194,48.534567944705486,48.534567944705486,0.01101307527052913
1538,-0.005897015919645695,0.005897015919645695,23.89014345034957,23.749677466228604,23.89014345034957,0.012471438491143178
1539,0.0023778006140909376,0.0023778006140909376,19.803259616717696,19.850403847172856,19.850403847172856,0.009621080938695447
1540,0.02228578095596562,0.02228578095596562,88.56031844764948,90.55611059814692,90.55611059814692,0.010863170140715665
1541,-0.034387318708285444,0.034387318708285444,60.69006633386016,58.63857251778245,60.69006633386016,0.03357501068701347
1542,-0.030561182514312103,0.030561182514312103,216.4882031083107,209.9721440076828,216.4882031083107,0.01256022195806564
1543,0.35639142300552656,0.35639142300552656,73.29715562239289,104.68053898587823,104.68053898587823,0.0952535012826921
1544,0.015606176527936456,0.015606176527936456,44.030857384204865,44.72340063750744,44.72340063750744,0.008508663224500647
1545,-0.027501428326507347,0.027501428326507347,13.268949635326862,12.909006725996733,13.268949635326862,0.013773413374669264
1546,0.0034680586452823076,0.0034680586452823076,293.8002678453922,294.82095327973366,294.82095327973366,0.007386987656046462
1547,-0.009579693440372565,0.009579693440372565,45.617349185049534,45.18243546038866,45.617349185049534,0.013859389985621005
1548,-0.09545874421066675,0.09545874421066675,16.041371701285243,14.580898819491267,16.041371701285243,0.025444860030219313
1549,0.04323275412701597,0.04323275412701597,17.587837236002088,18.36488378420472,18.36488378420472,0.013380161456235965
1550,-0.012636550699454121,0.012636550699454121,21.05149181932211,20.787147294729948,21.05149181932211,0.009155764566599788
1551,-0.045014225670907924,0.045014225670907924,17.585353884845972,16.81131487712264,17.585353884845972,0.007949990181197094
1552,-0.008172881666878967,0.008172881666878967,16.35139395110309,16.218300562351942,16.35139395110309,0.00714668032475802
1553,-0.012554199338779519,0.012554199338779519,17.088998729363084,16.875801095739007,17.088998729363084,0.009038926579575309
1554,-0.004352361710686621,0.004352361710686621,17.25619879923761,17.181256785988808,17.25619879923761,0.01087768935258174
1555,0.0593206021230659,0.0593206021230659,256.6299305856228,272.3139668405056,272.3139668405056,0.014783747902328906
1556,0.02230377729949574,0.02230377729949574,22.975507594645023,23.493705604225397,23.493705604225397,0.00792185149134067
1557,0.04176730015565228,0.04176730015565228,97.48288851976395,101.64071168005466,101.64071168005466,0.015779878756227855
1558,0.01725631256531769,0.01725631256531769,12.381928289309144,12.597448911517859,12.597448911517859,0.01263728543651474
1559,0.03328768692103765,0.03328768692103765,56.33860160410404,58.24554613977671,58.24554613977671,0.014462032022174795
1560,0.008793258027015676,0.008793258027015676,24.55682773888111,24.773714434355497,24.773714434355497,0.014357519165537649
1561,0.0021577360294367373,0.0021577360294367373,13.307483905926347,13.33622894436121,13.33622894436121,0.010612868981608022
1562,-0.017675264323693613,0.017675264323693613,20.403549816459417,20.04608017206192,20.403549816459417,0.011527185138787843
1563,-0.05865369125735794,0.05865369125735794,25.137255925685167,23.70526923984289,25.137255925685167,0.014140711785413708
1564,-0.03367240796008716,0.03367240796008716,122.54532587528229,118.48762926459312,122.54532587528229,0.016768058882160354
1565,0.0037802990210620406,0.0037802990210620406,23.855835147202015,23.946188010275364,23.946188010275364,0.014071848943896084
1566,0.0030412634320887877,0.0030412634320887877,11.568804651498795,11.604041989892721,11.604041989892721,0.00925761874012246
1567,-0.15438782593223516,0.15438782593223516,32.272831942886114,27.655868120491505,32.272831942886114,0.016469761836819686
1568,0.014701881751865752,0.014701881751865752,12.195011043921113,12.375625084154308,12.375625084154308,0.008016046936565512
